Timestamp,Channel,Voltage_mV
2025-04-01 21:46:10,2,52.6955795496671
2025-04-01 21:46:20,3,22.8350870110609
2025-04-01 21:46:30,4,-9.41083133185459
2025-04-01 21:46:40,1,58.7785252292443
2025-04-01 21:46:50,2,29.9040792256067
2025-04-01 21:47:00,3,-2.09424198833613
2025-04-01 21:47:10,4,-33.8737920245333
2025-04-01 21:47:20,1,36.8124552684684
2025-04-01 21:47:30,2,5.23359562429101
2025-04-01 21:47:40,3,-26.8919820615282
2025-04-01 21:47:50,4,-56.2083377852178
2025-04-01 21:48:00,1,12.5333233564298
2025-04-01 21:48:10,2,-19.7657340379172
2025-04-01 21:48:20,3,-50.0000000000026
2025-04-01 21:48:30,4,-75.0111069630468
2025-04-01 21:48:40,1,-12.5333233564323
2025-04-01 21:48:50,2,-43.523109937233
2025-04-01 21:49:00,3,-69.9663340513396
2025-04-01 21:49:10,4,-89.100652418838
2025-04-01 21:49:20,1,-36.8124552684708
2025-04-01 21:49:30,2,-64.5457687723962
2025-04-01 21:49:40,3,-85.5364260160535
2025-04-01 21:49:50,4,-97.5916761938756
2025-04-01 21:50:00,1,-58.7785252292463
2025-04-01 21:50:10,2,-81.5127795728571
2025-04-01 21:50:20,3,-95.7319497532071
2025-04-01 21:50:30,4,-99.950656036573
2025-04-01 21:50:40,1,-77.051324277579
2025-04-01 21:50:50,2,-93.3580426497216
2025-04-01 21:51:00,3,-99.9122830098859
2025-04-01 21:51:10,4,-96.0293685676925
2025-04-01 21:51:20,1,-90.4827052466025
2025-04-01 21:51:30,2,-99.3372765600396
2025-04-01 21:51:40,3,-97.8147600733798
2025-04-01 21:51:50,4,-86.0742027003933
2025-04-01 21:52:00,1,-98.2287250728694
2025-04-01 21:52:10,2,-99.0747840471442
2025-04-01 21:52:20,3,-89.5711760239391
2025-04-01 21:52:30,4,-70.7106781186524
2025-04-01 21:52:40,1,-99.8026728428269
2025-04-01 21:52:50,2,-92.5870584809986
2025-04-01 21:53:00,3,-75.6995055651753
2025-04-01 21:53:10,4,-50.9041415750332
2025-04-01 21:53:20,1,-95.1056516295155
2025-04-01 21:53:30,2,-80.2817475191094
2025-04-01 21:53:40,3,-57.0713567684417
2025-04-01 21:53:50,4,-27.8991106039173
2025-04-01 21:54:00,1,-84.4327925502011
2025-04-01 21:54:10,2,-62.9320391049844
2025-04-01 21:54:20,3,-34.8572047321786
2025-04-01 21:54:30,4,-3.14107590781137
2025-04-01 21:54:40,1,-68.4547105928674
2025-04-01 21:54:50,2,-41.6280792260398
2025-04-01 21:55:00,3,-10.452846326761
2025-04-01 21:55:10,4,21.8143241396569
2025-04-01 21:55:20,1,-48.1753674101686
2025-04-01 21:55:30,2,-17.7084740319567
2025-04-01 21:55:40,3,14.6083028562412
2025-04-01 21:55:50,4,45.3990499739583
2025-04-01 21:56:00,1,-24.8689887164865
2025-04-01 21:56:10,2,7.3238197127661
2025-04-01 21:56:20,3,38.7515586452115
2025-04-01 21:56:30,4,66.1311865323692
2025-04-01 21:56:40,1,1.96686264627483e-13
2025-04-01 21:56:50,2,31.895930929811
2025-04-01 21:57:00,3,60.4599114862395
2025-04-01 21:57:10,4,82.7080574274567
2025-04-01 21:57:20,1,24.8689887164869
2025-04-01 21:57:30,2,54.4639035015025
2025-04-01 21:57:40,3,78.3693457325864
2025-04-01 21:57:50,4,94.0880768954233
2025-04-01 21:58:00,1,48.1753674101739
2025-04-01 21:58:10,2,73.6097087119742
2025-04-01 21:58:20,3,91.3545457642622
2025-04-01 21:58:30,4,99.5561964603083
2025-04-01 21:58:40,1,68.4547105928677
2025-04-01 21:58:50,2,88.1303452065003
2025-04-01 21:59:00,3,98.5996037070506
2025-04-01 21:59:10,4,98.768834059513
2025-04-01 21:59:20,1,84.4327925502013
2025-04-01 21:59:30,2,97.1134279909645
2025-04-01 21:59:40,3,99.6492859249503
2025-04-01 21:59:50,4,91.7754625683957
2025-04-01 22:00:00,1,95.1056516295156
2025-04-01 22:00:10,2,99.9945169365512
2025-04-01 22:00:20,3,94.437637023747
2025-04-01 22:00:30,4,79.0155012375681
2025-04-01 22:00:40,1,99.8026728428273
2025-04-01 22:00:50,2,96.5925826289067
2025-04-01 22:01:00,3,83.2921240710074
2025-04-01 22:01:10,4,61.2907053652954
2025-04-01 22:01:20,1,98.2287250728682
2025-04-01 22:01:30,2,87.1213811120181
2025-04-01 22:01:40,3,66.9130606358857
2025-04-01 22:01:50,4,39.7147890634743
2025-04-01 22:02:00,1,90.4827052466024
2025-04-01 22:02:10,2,72.1760228098341
2025-04-01 22:02:20,3,46.3296035119849
2025-04-01 22:02:30,4,15.6434465040177
2025-04-01 22:02:40,1,77.0513242775787
2025-04-01 22:02:50,2,52.6955795496641
2025-04-01 22:03:00,3,22.835087011063
2025-04-01 22:03:10,4,-9.41083133185245
2025-04-01 22:03:20,1,58.778525229246
2025-04-01 22:03:30,2,29.9040792256087
2025-04-01 22:03:40,3,-2.09424198833966
2025-04-01 22:03:50,4,-33.8737920245313
2025-04-01 22:04:00,1,36.8124552684651
2025-04-01 22:04:10,2,5.23359562429316
2025-04-01 22:04:20,3,-26.8919820615316
2025-04-01 22:04:30,4,-56.208337785216
2025-04-01 22:04:40,1,12.5333233564319
2025-04-01 22:04:50,2,-19.7657340379151
2025-04-01 22:05:00,3,-50.0000000000007
2025-04-01 22:05:10,4,-75.0111069630492
2025-04-01 22:05:20,1,-12.5333233564302
2025-04-01 22:05:30,2,-43.5231099372361
2025-04-01 22:05:40,3,-69.9663340513381
2025-04-01 22:05:50,4,-89.1006524188396
2025-04-01 22:06:00,1,-36.8124552684688
2025-04-01 22:06:10,2,-64.5457687723946
2025-04-01 22:06:20,3,-85.5364260160524
2025-04-01 22:06:30,4,-97.5916761938751
2025-04-01 22:06:40,1,-58.7785252292492
2025-04-01 22:06:50,2,-81.5127795728558
2025-04-01 22:07:00,3,-95.7319497532081
2025-04-01 22:07:10,4,-99.9506560365731
2025-04-01 22:07:20,1,-77.0513242775812
2025-04-01 22:07:30,2,-93.3580426497209
2025-04-01 22:07:40,3,-99.9122830098859
2025-04-01 22:07:50,4,-96.0293685676931
2025-04-01 22:08:00,1,-90.4827052466016
2025-04-01 22:08:10,2,-99.33727656004
2025-04-01 22:08:20,3,-97.8147600733802
2025-04-01 22:08:30,4,-86.0742027003915
2025-04-01 22:08:40,1,-98.228725072869
2025-04-01 22:08:50,2,-99.0747840471438
2025-04-01 22:09:00,3,-89.57117602394
2025-04-01 22:09:10,4,-70.7106781186539
2025-04-01 22:09:20,1,-99.8026728428271
2025-04-01 22:09:30,2,-92.5870584809994
2025-04-01 22:09:40,3,-75.699505565173
2025-04-01 22:09:50,4,-50.904141575035
2025-04-01 22:10:00,1,-95.1056516295144
2025-04-01 22:10:10,2,-80.2817475191107
2025-04-01 22:10:20,3,-57.0713567684388
2025-04-01 22:10:30,4,-27.8991106039194
2025-04-01 22:10:40,1,-84.4327925502023
2025-04-01 22:10:50,2,-62.9320391049817
2025-04-01 22:11:00,3,-34.8572047321806
2025-04-01 22:11:10,4,-3.14107590780785
2025-04-01 22:11:20,1,-68.4547105928689
2025-04-01 22:11:30,2,-41.6280792260366
2025-04-01 22:11:40,3,-10.4528463267631
2025-04-01 22:11:50,4,21.8143241396604
2025-04-01 22:12:00,1,-48.1753674101705
2025-04-01 22:12:10,2,-17.7084740319588
2025-04-01 22:12:20,3,14.6083028562446
2025-04-01 22:12:30,4,45.3990499739563
2025-04-01 22:12:40,1,-24.8689887164831
2025-04-01 22:12:50,2,7.32381971276395
2025-04-01 22:13:00,3,38.7515586452147
2025-04-01 22:13:10,4,66.1311865323675
2025-04-01 22:13:20,1,3.72490700744504e-12
2025-04-01 22:13:30,2,31.8959309298089
2025-04-01 22:13:40,3,60.4599114862378
2025-04-01 22:13:50,4,82.7080574274587
2025-04-01 22:14:00,1,24.8689887164848
2025-04-01 22:14:10,2,54.4639035015055
2025-04-01 22:14:20,3,78.369345732585
2025-04-01 22:14:30,4,94.0880768954245
2025-04-01 22:14:40,1,48.1753674101721
2025-04-01 22:14:50,2,73.6097087119766
2025-04-01 22:15:00,3,91.3545457642613
2025-04-01 22:15:10,4,99.5561964603081
2025-04-01 22:15:20,1,68.4547105928702
2025-04-01 22:15:30,2,88.1303452064993
2025-04-01 22:15:40,3,98.5996037070512
2025-04-01 22:15:50,4,98.7688340595134
2025-04-01 22:16:00,1,84.4327925502032
2025-04-01 22:16:10,2,97.113427990964
2025-04-01 22:16:20,3,99.64928592495
2025-04-01 22:16:30,4,91.7754625683966
2025-04-01 22:16:40,1,95.105651629515
2025-04-01 22:16:50,2,99.9945169365512
2025-04-01 22:17:00,3,94.4376370237477
2025-04-01 22:17:10,4,79.0155012375659
2025-04-01 22:17:20,1,99.8026728428271
2025-04-01 22:17:30,2,96.5925826289058
2025-04-01 22:17:40,3,83.2921240710086
2025-04-01 22:17:50,4,61.2907053652926
2025-04-01 22:18:00,1,98.2287250728686
2025-04-01 22:18:10,2,87.1213811120191
2025-04-01 22:18:20,3,66.9130606358831
2025-04-01 22:18:30,4,39.7147890634762
2025-04-01 22:18:40,1,90.4827052466009
2025-04-01 22:18:50,2,72.1760228098356
2025-04-01 22:19:00,3,46.3296035119818
2025-04-01 22:19:10,4,15.6434465040199
2025-04-01 22:19:20,1,77.0513242775765
2025-04-01 22:19:30,2,52.6955795496659
2025-04-01 22:19:40,3,22.8350870110651
2025-04-01 22:19:50,4,-9.41083133185596
2025-04-01 22:20:00,1,58.7785252292478
2025-04-01 22:20:10,2,29.9040792256054
2025-04-01 22:20:20,3,-2.0942419883375
2025-04-01 22:20:30,4,-33.8737920245346
2025-04-01 22:20:40,1,36.8124552684671
2025-04-01 22:20:50,2,5.23359562428964
2025-04-01 22:21:00,3,-26.8919820615295
2025-04-01 22:21:10,4,-56.2083377852142
2025-04-01 22:21:20,1,12.5333233564284
2025-04-01 22:21:30,2,-19.765734037913
2025-04-01 22:21:40,3,-50.0000000000038
2025-04-01 22:21:50,4,-75.0111069630477
2025-04-01 22:22:00,1,-12.5333233564337
2025-04-01 22:22:10,2,-43.5231099372342
2025-04-01 22:22:20,3,-69.9663340513406
2025-04-01 22:22:30,4,-89.1006524188386
2025-04-01 22:22:40,1,-36.8124552684668
2025-04-01 22:22:50,2,-64.5457687723973
2025-04-01 22:23:00,3,-85.5364260160513
2025-04-01 22:23:10,4,-97.5916761938759
2025-04-01 22:23:20,1,-58.7785252292474
2025-04-01 22:23:30,2,-81.5127795728578
2025-04-01 22:23:40,3,-95.7319497532075
2025-04-01 22:23:50,4,-99.9506560365731
2025-04-01 22:24:00,1,-77.0513242775798
2025-04-01 22:24:10,2,-93.3580426497201
2025-04-01 22:24:20,3,-99.912283009886
2025-04-01 22:24:30,4,-96.0293685676937
2025-04-01 22:24:40,1,-90.4827052466031
2025-04-01 22:24:50,2,-99.3372765600398
2025-04-01 22:25:00,3,-97.8147600733795
2025-04-01 22:25:10,4,-86.0742027003926
2025-04-01 22:25:20,1,-98.2287250728686
2025-04-01 22:25:30,2,-99.074784047144
2025-04-01 22:25:40,3,-89.571176023941
2025-04-01 22:25:50,4,-70.7106781186514
2025-04-01 22:26:00,1,-99.8026728428272
2025-04-01 22:26:10,2,-92.5870584809981
2025-04-01 22:26:20,3,-75.6995055651744
2025-04-01 22:26:30,4,-50.904141575032
2025-04-01 22:26:40,1,-95.1056516295151
2025-04-01 22:26:50,2,-80.2817475191119
2025-04-01 22:27:00,3,-57.0713567684405
2025-04-01 22:27:10,4,-27.8991106039214
2025-04-01 22:27:20,1,-84.4327925502004
2025-04-01 22:27:30,2,-62.9320391049834
2025-04-01 22:27:40,3,-34.8572047321773
2025-04-01 22:27:50,4,-3.14107590781
2025-04-01 22:28:00,1,-68.4547105928664
2025-04-01 22:28:10,2,-41.6280792260385
2025-04-01 22:28:20,3,-10.4528463267653
2025-04-01 22:28:30,4,21.8143241396583
2025-04-01 22:28:40,1,-48.1753674101724
2025-04-01 22:28:50,2,-17.7084740319553
2025-04-01 22:29:00,3,14.6083028562425
2025-04-01 22:29:10,4,45.3990499739595
2025-04-01 22:29:20,1,-24.8689887164852
2025-04-01 22:29:30,2,7.32381971276747
2025-04-01 22:29:40,3,38.7515586452127
2025-04-01 22:29:50,4,66.1311865323659
2025-04-01 22:30:00,1,1.56878586418179e-12
2025-04-01 22:30:10,2,31.8959309298069
2025-04-01 22:30:20,3,60.4599114862406
2025-04-01 22:30:30,4,82.7080574274574
2025-04-01 22:30:40,1,24.8689887164882
2025-04-01 22:30:50,2,54.4639035015037
2025-04-01 22:31:00,3,78.3693457325872
2025-04-01 22:31:10,4,94.0880768954237
2025-04-01 22:31:20,1,48.1753674101702
2025-04-01 22:31:30,2,73.6097087119751
2025-04-01 22:31:40,3,91.3545457642604
2025-04-01 22:31:50,4,99.5561964603085
2025-04-01 22:32:00,1,68.4547105928687
2025-04-01 22:32:10,2,88.130345206501
2025-04-01 22:32:20,3,98.5996037070508
2025-04-01 22:32:30,4,98.7688340595128
2025-04-01 22:32:40,1,84.432792550202
2025-04-01 22:32:50,2,97.1134279909634
2025-04-01 22:33:00,3,99.6492859249501
2025-04-01 22:33:10,4,91.7754625683974
2025-04-01 22:33:20,1,95.1056516295161
2025-04-01 22:33:30,2,99.9945169365512
2025-04-01 22:33:40,3,94.4376370237466
2025-04-01 22:33:50,4,79.0155012375672
2025-04-01 22:34:00,1,99.8026728428274
2025-04-01 22:34:10,2,96.5925826289063
2025-04-01 22:34:20,3,83.2921240710098
2025-04-01 22:34:30,4,61.2907053652943
2025-04-01 22:34:40,1,98.228725072869
2025-04-01 22:34:50,2,87.1213811120174
2025-04-01 22:35:00,3,66.9130606358847
2025-04-01 22:35:10,4,39.714789063473
2025-04-01 22:35:20,1,90.4827052466018
2025-04-01 22:35:30,2,72.1760228098331
2025-04-01 22:35:40,3,46.3296035119837
2025-04-01 22:35:50,4,15.643446504022
2025-04-01 22:36:00,1,77.0513242775778
2025-04-01 22:36:10,2,52.6955795496677
2025-04-01 22:36:20,3,22.8350870110616
2025-04-01 22:36:30,4,-9.41083133184815
2025-04-01 22:36:40,1,58.7785252292449
2025-04-01 22:36:50,2,29.9040792256074
2025-04-01 22:37:00,3,-2.09424198834103
2025-04-01 22:37:10,4,-33.8737920245272
2025-04-01 22:37:20,1,36.8124552684691
2025-04-01 22:37:30,2,5.23359562429179
2025-04-01 22:37:40,3,-26.891982061522
2025-04-01 22:37:50,4,-56.2083377852124
2025-04-01 22:38:00,1,12.5333233564306
2025-04-01 22:38:10,2,-19.7657340379053
2025-04-01 22:38:20,3,-50.0000000000068
2025-04-01 22:38:30,4,-75.0111069630463
2025-04-01 22:38:40,1,-12.5333233564315
2025-04-01 22:38:50,2,-43.5231099372271
2025-04-01 22:39:00,3,-69.966334051335
2025-04-01 22:39:10,4,-89.1006524188376
2025-04-01 22:39:20,1,-36.81245526847
2025-04-01 22:39:30,2,-64.5457687723913
2025-04-01 22:39:40,3,-85.5364260160502
2025-04-01 22:39:50,4,-97.5916761938754
2025-04-01 22:40:00,1,-58.7785252292503
2025-04-01 22:40:10,2,-81.5127795728533
2025-04-01 22:40:20,3,-95.7319497532068
2025-04-01 22:40:30,4,-99.9506560365734
2025-04-01 22:40:40,1,-77.0513242775821
2025-04-01 22:40:50,2,-93.3580426497193
2025-04-01 22:41:00,3,-99.9122830098859
2025-04-01 22:41:10,4,-96.0293685676959
2025-04-01 22:41:20,1,-90.4827052466046
2025-04-01 22:41:30,2,-99.3372765600395
2025-04-01 22:41:40,3,-97.81476007338
2025-04-01 22:41:50,4,-86.0742027003966
2025-04-01 22:42:00,1,-98.2287250728681
2025-04-01 22:42:10,2,-99.0747840471443
2025-04-01 22:42:20,3,-89.5711760239394
2025-04-01 22:42:30,4,-70.710678118657
2025-04-01 22:42:40,1,-99.8026728428273
2025-04-01 22:42:50,2,-92.5870584809989
2025-04-01 22:43:00,3,-75.6995055651721
2025-04-01 22:43:10,4,-50.9041415750388
2025-04-01 22:43:20,1,-95.1056516295157
2025-04-01 22:43:30,2,-80.2817475191166
2025-04-01 22:43:40,3,-57.0713567684376
2025-04-01 22:43:50,4,-27.8991106039235
2025-04-01 22:44:00,1,-84.4327925502015
2025-04-01 22:44:10,2,-62.9320391049895
2025-04-01 22:44:20,3,-34.857204732174
2025-04-01 22:44:30,4,-3.14107590781216
2025-04-01 22:44:40,1,-68.4547105928679
2025-04-01 22:44:50,2,-41.6280792260456
2025-04-01 22:45:00,3,-10.4528463267674
2025-04-01 22:45:10,4,21.8143241396562
2025-04-01 22:45:20,1,-48.1753674101693
2025-04-01 22:45:30,2,-17.7084740319631
2025-04-01 22:45:40,3,14.6083028562404
2025-04-01 22:45:50,4,45.3990499739576
2025-04-01 22:46:00,1,-24.8689887164818
2025-04-01 22:46:10,2,7.32381971275965
2025-04-01 22:46:20,3,38.7515586452107
2025-04-01 22:46:30,4,66.13118653236
2025-04-01 22:46:40,1,5.09700660699934e-12
2025-04-01 22:46:50,2,31.8959309298049
2025-04-01 22:47:00,3,60.4599114862389
2025-04-01 22:47:10,4,82.708057427453
2025-04-01 22:47:20,1,24.8689887164917
2025-04-01 22:47:30,2,54.4639035015019
2025-04-01 22:47:40,3,78.3693457325859
2025-04-01 22:47:50,4,94.0880768954211
2025-04-01 22:48:00,1,48.1753674101683
2025-04-01 22:48:10,2,73.6097087119736
2025-04-01 22:48:20,3,91.3545457642619
2025-04-01 22:48:30,4,99.5561964603077
2025-04-01 22:48:40,1,68.4547105928671
2025-04-01 22:48:50,2,88.1303452065
2025-04-01 22:49:00,3,98.5996037070514
2025-04-01 22:49:10,4,98.768834059514
2025-04-01 22:49:20,1,84.4327925502009
2025-04-01 22:49:30,2,97.1134279909616
2025-04-01 22:49:40,3,99.6492859249499
2025-04-01 22:49:50,4,91.7754625683983
2025-04-01 22:50:00,1,95.1056516295154
2025-04-01 22:50:10,2,99.9945169365513
2025-04-01 22:50:20,3,94.4376370237454
2025-04-01 22:50:30,4,79.0155012375685
2025-04-01 22:50:40,1,99.8026728428272
2025-04-01 22:50:50,2,96.5925826289084
2025-04-01 22:51:00,3,83.292124071011
2025-04-01 22:51:10,4,61.290705365296
2025-04-01 22:51:20,1,98.2287250728684
2025-04-01 22:51:30,2,87.1213811120212
2025-04-01 22:51:40,3,66.9130606358863
2025-04-01 22:51:50,4,39.714789063475
2025-04-01 22:52:00,1,90.4827052466003
2025-04-01 22:52:10,2,72.1760228098386
2025-04-01 22:52:20,3,46.3296035119856
2025-04-01 22:52:30,4,15.6434465040297
2025-04-01 22:52:40,1,77.0513242775756
2025-04-01 22:52:50,2,52.6955795496696
2025-04-01 22:53:00,3,22.8350870110637
2025-04-01 22:53:10,4,-9.41083133184601
2025-04-01 22:53:20,1,58.778525229242
2025-04-01 22:53:30,2,29.9040792256095
2025-04-01 22:53:40,3,-2.09424198833887
2025-04-01 22:53:50,4,-33.8737920245252
2025-04-01 22:54:00,1,36.8124552684711
2025-04-01 22:54:10,2,5.23359562429395
2025-04-01 22:54:20,3,-26.8919820615309
2025-04-01 22:54:30,4,-56.2083377852107
2025-04-01 22:54:40,1,12.5333233564327
2025-04-01 22:54:50,2,-19.7657340379143
2025-04-01 22:55:00,3,-50.000000000005
2025-04-01 22:55:10,4,-75.0111069630449
2025-04-01 22:55:20,1,-12.5333233564294
2025-04-01 22:55:30,2,-43.5231099372252
2025-04-01 22:55:40,3,-69.9663340513415
2025-04-01 22:55:50,4,-89.1006524188366
2025-04-01 22:56:00,1,-36.812455268468
2025-04-01 22:56:10,2,-64.5457687723896
2025-04-01 22:56:20,3,-85.536426016055
2025-04-01 22:56:30,4,-97.5916761938749
2025-04-01 22:56:40,1,-58.7785252292485
2025-04-01 22:56:50,2,-81.5127795728521
2025-04-01 22:57:00,3,-95.7319497532062
2025-04-01 22:57:10,4,-99.9506560365731
2025-04-01 22:57:20,1,-77.0513242775807
2025-04-01 22:57:30,2,-93.3580426497185
2025-04-01 22:57:40,3,-99.9122830098858
2025-04-01 22:57:50,4,-96.0293685676933
2025-04-01 22:58:00,1,-90.4827052466037
2025-04-01 22:58:10,2,-99.3372765600393
2025-04-01 22:58:20,3,-97.8147600733804
2025-04-01 22:58:30,4,-86.0742027003977
2025-04-01 22:58:40,1,-98.2287250728699
2025-04-01 22:58:50,2,-99.0747840471446
2025-04-01 22:59:00,3,-89.5711760239404
2025-04-01 22:59:10,4,-70.7106781186585
2025-04-01 22:59:20,1,-99.8026728428267
2025-04-01 22:59:30,2,-92.5870584809997
2025-04-01 22:59:40,3,-75.6995055651735
2025-04-01 22:59:50,4,-50.9041415750406
2025-04-01 23:00:00,1,-95.1056516295164
2025-04-01 23:00:10,2,-80.2817475191111
2025-04-01 23:00:20,3,-57.0713567684394
2025-04-01 23:00:30,4,-27.8991106039256
2025-04-01 23:00:40,1,-84.4327925502027
2025-04-01 23:00:50,2,-62.9320391049823
2025-04-01 23:01:00,3,-34.857204732176
2025-04-01 23:01:10,4,-3.14107590781431
2025-04-01 23:01:20,1,-68.4547105928695
2025-04-01 23:01:30,2,-41.6280792260476
2025-04-01 23:01:40,3,-10.4528463267582
2025-04-01 23:01:50,4,21.8143241396541
2025-04-01 23:02:00,1,-48.1753674101712
2025-04-01 23:02:10,2,-17.7084740319652
2025-04-01 23:02:20,3,14.6083028562495
2025-04-01 23:02:30,4,45.3990499739556
2025-04-01 23:02:40,1,-24.8689887164839
2025-04-01 23:02:50,2,7.3238197127575
2025-04-01 23:03:00,3,38.7515586452088
2025-04-01 23:03:10,4,66.131186532367
2025-04-01 23:03:20,1,2.9408854637361e-12
2025-04-01 23:03:30,2,31.8959309298028
2025-04-01 23:03:40,3,60.4599114862372
2025-04-01 23:03:50,4,82.7080574274582
2025-04-01 23:04:00,1,24.8689887164896
2025-04-01 23:04:10,2,54.4639035015001
2025-04-01 23:04:20,3,78.3693457325845
2025-04-01 23:04:30,4,94.0880768954204
2025-04-01 23:04:40,1,48.1753674101763
2025-04-01 23:04:50,2,73.6097087119722
2025-04-01 23:05:00,3,91.354545764261
2025-04-01 23:05:10,4,99.5561964603075
2025-04-01 23:05:20,1,68.4547105928738
2025-04-01 23:05:30,2,88.1303452064989
2025-04-01 23:05:40,3,98.5996037070511
2025-04-01 23:05:50,4,98.7688340595144
2025-04-01 23:06:00,1,84.4327925501997
2025-04-01 23:06:10,2,97.1134279909638
2025-04-01 23:06:20,3,99.64928592495
2025-04-01 23:06:30,4,91.7754625683992
2025-04-01 23:06:40,1,95.1056516295147
2025-04-01 23:06:50,2,99.9945169365512
2025-04-01 23:07:00,3,94.4376370237461
2025-04-01 23:07:10,4,79.0155012375699
2025-04-01 23:07:20,1,99.8026728428271
2025-04-01 23:07:30,2,96.5925826289089
2025-04-01 23:07:40,3,83.2921240710059
2025-04-01 23:07:50,4,61.2907053652977
2025-04-01 23:08:00,1,98.2287250728688
2025-04-01 23:08:10,2,87.1213811120223
2025-04-01 23:08:20,3,66.9130606358879
2025-04-01 23:08:30,4,39.7147890634769
2025-04-01 23:08:40,1,90.4827052466012
2025-04-01 23:08:50,2,72.1760228098401
2025-04-01 23:09:00,3,46.3296035119875
2025-04-01 23:09:10,4,15.6434465040206
2025-04-01 23:09:20,1,77.051324277577
2025-04-01 23:09:30,2,52.6955795496714
2025-04-01 23:09:40,3,22.8350870110658
2025-04-01 23:09:50,4,-9.41083133184386
2025-04-01 23:10:00,1,58.7785252292438
2025-04-01 23:10:10,2,29.9040792256115
2025-04-01 23:10:20,3,-2.09424198833672
2025-04-01 23:10:30,4,-33.8737920245232
2025-04-01 23:10:40,1,36.8124552684626
2025-04-01 23:10:50,2,5.2335956242961
2025-04-01 23:11:00,3,-26.8919820615288
2025-04-01 23:11:10,4,-56.2083377852089
2025-04-01 23:11:20,1,12.5333233564349
2025-04-01 23:11:30,2,-19.7657340379122
2025-04-01 23:11:40,3,-50.0000000000031
2025-04-01 23:11:50,4,-75.0111069630435
2025-04-01 23:12:00,1,-12.5333233564273
2025-04-01 23:12:10,2,-43.5231099372335
2025-04-01 23:12:20,3,-69.96633405134
2025-04-01 23:12:30,4,-89.1006524188357
2025-04-01 23:12:40,1,-36.812455268466
2025-04-01 23:12:50,2,-64.545768772388
2025-04-01 23:13:00,3,-85.5364260160539
2025-04-01 23:13:10,4,-97.5916761938745
2025-04-01 23:13:20,1,-58.7785252292468
2025-04-01 23:13:30,2,-81.5127795728508
2025-04-01 23:13:40,3,-95.7319497532089
2025-04-01 23:13:50,4,-99.9506560365732
2025-04-01 23:14:00,1,-77.0513242775793
2025-04-01 23:14:10,2,-93.3580426497178
2025-04-01 23:14:20,3,-99.9122830098857
2025-04-01 23:14:30,4,-96.0293685676939
2025-04-01 23:14:40,1,-90.4827052466028
2025-04-01 23:14:50,2,-99.337276560039
2025-04-01 23:15:00,3,-97.8147600733809
2025-04-01 23:15:10,4,-86.074202700393
2025-04-01 23:15:20,1,-98.2287250728695
2025-04-01 23:15:30,2,-99.0747840471449
2025-04-01 23:15:40,3,-89.5711760239413
2025-04-01 23:15:50,4,-70.71067811866
2025-04-01 23:16:00,1,-99.8026728428269
2025-04-01 23:16:10,2,-92.5870584810006
2025-04-01 23:16:20,3,-75.6995055651749
2025-04-01 23:16:30,4,-50.9041415750425
2025-04-01 23:16:40,1,-95.1056516295136
2025-04-01 23:16:50,2,-80.2817475191124
2025-04-01 23:17:00,3,-57.0713567684412
