Timestamp,Channel,Voltage_mV
2025-04-16 00:43:00,3,-99.9852529802513
2025-04-16 00:43:10,4,-96.0817865222139
2025-04-16 00:43:20,1,-87.6306680043864
2025-04-16 00:43:30,2,-97.1582179370659
2025-04-16 00:43:40,3,-99.9694628050647
2025-04-16 00:43:50,4,-95.8700682685203
2025-04-16 00:44:00,1,-87.991407432961
2025-04-16 00:44:10,2,-97.3339240620554
2025-04-16 00:44:20,3,-99.947989500673
2025-04-16 00:44:30,4,-95.6528999306751
2025-04-16 00:44:40,1,-88.3471446686326
2025-04-16 00:44:50,2,-97.5040968846646
2025-04-16 00:45:00,3,-99.9208342878047
2025-04-16 00:45:10,4,-95.4302938544059
2025-04-16 00:45:20,1,-88.6978594882187
2025-04-16 00:45:30,2,-97.6687267307983
2025-04-16 00:45:40,3,-99.887998710197
2025-04-16 00:45:50,4,-95.2022626945676
2025-04-16 00:46:00,1,-89.0435319540545
2025-04-16 00:46:10,2,-97.8278042414713
2025-04-16 00:46:20,3,-99.8494846345083
2025-04-16 00:46:30,4,-94.9688194144247
2025-04-16 00:46:40,1,-89.3841424151265
2025-04-16 00:46:50,2,-97.9813203733418
2025-04-16 00:47:00,3,-99.8052942502117
2025-04-16 00:47:10,4,-94.7299772849127
2025-04-16 00:47:20,1,-89.7196715081887
2025-04-16 00:47:30,2,-98.1292663992245
2025-04-16 00:47:40,3,-99.7554300694712
2025-04-16 00:47:50,4,-94.4857498838848
2025-04-16 00:48:00,1,-90.050100158865
2025-04-16 00:48:10,2,-98.2716339085874
2025-04-16 00:48:20,3,-99.6998949269982
2025-04-16 00:48:30,4,-94.2361510953397
2025-04-16 00:48:40,1,-90.3754095827315
2025-04-16 00:48:50,2,-98.4084148080293
2025-04-16 00:49:00,3,-99.6386919798906
2025-04-16 00:49:10,4,-93.9811951086319
2025-04-16 00:49:20,1,-90.6955812863864
2025-04-16 00:49:30,2,-98.5396013217406
2025-04-16 00:49:40,3,-99.5718247074535
2025-04-16 00:49:50,4,-93.7208964176657
2025-04-16 00:50:00,1,-91.0105970684995
2025-04-16 00:50:10,2,-98.6651859919448
2025-04-16 00:50:20,3,-99.4992969110012
2025-04-16 00:50:30,4,-93.4552698200705
2025-04-16 00:50:40,1,-91.3204390208487
2025-04-16 00:50:50,2,-98.7851616793226
2025-04-16 00:51:00,3,-99.4211127136412
2025-04-16 00:51:10,4,-93.1843304163608
2025-04-16 00:51:20,1,-91.6250895293361
2025-04-16 00:51:30,2,-98.899521563418
2025-04-16 00:51:40,3,-99.3372765600396
2025-04-16 00:51:50,4,-92.908093609076
2025-04-16 00:52:00,1,-91.9245312749915
2025-04-16 00:52:10,2,-99.0082591430257
2025-04-16 00:52:20,3,-99.2477932161689
2025-04-16 00:52:30,4,-92.6265751019067
2025-04-16 00:52:40,1,-92.2187472349549
2025-04-16 00:52:50,2,-99.1113682365609
2025-04-16 00:53:00,3,-99.1526677690365
2025-04-16 00:53:10,4,-92.3397908988001
2025-04-16 00:53:20,1,-92.5077206834458
2025-04-16 00:53:30,2,-99.2088429824105
2025-04-16 00:53:40,3,-99.0519056263959
2025-04-16 00:53:50,4,-92.0477573030519
2025-04-16 00:54:00,1,-92.791435192713
2025-04-16 00:54:10,2,-99.3006778392668
2025-04-16 00:54:20,3,-98.9455125164389
2025-04-16 00:54:30,4,-91.7504909163782
2025-04-16 00:54:40,1,-93.0698746339693
2025-04-16 00:54:50,2,-99.3868675864418
2025-04-16 00:55:00,3,-98.8334944874706
2025-04-16 00:55:10,4,-91.4480086379725
2025-04-16 00:55:20,1,-93.3430231783077
2025-04-16 00:55:30,2,-99.4674073241646
2025-04-16 00:55:40,3,-98.7158579075648
2025-04-16 00:55:50,4,-91.1403276635445
2025-04-16 00:56:00,1,-93.6108652976015
2025-04-16 00:56:10,2,-99.5422924738597
2025-04-16 00:56:20,3,-98.5926094642027
2025-04-16 00:56:30,4,-90.8274654843429
2025-04-16 00:56:40,1,-93.8733857653875
2025-04-16 00:56:50,2,-99.6115187784073
2025-04-16 00:57:00,3,-98.4637561638919
2025-04-16 00:57:10,4,-90.5094398861608
2025-04-16 00:57:20,1,-94.1305696577307
2025-04-16 00:57:30,2,-99.6750823023852
2025-04-16 00:57:40,3,-98.329305331769
2025-04-16 00:57:50,4,-90.1862689483247
2025-04-16 00:58:00,1,-94.3824023540738
2025-04-16 00:58:10,2,-99.7329794322929
2025-04-16 00:58:20,3,-98.1892646111825
2025-04-16 00:58:30,4,-89.8579710426671
2025-04-16 00:58:40,1,-94.6288695380672
2025-04-16 00:58:50,2,-99.7852068767565
2025-04-16 00:59:00,3,-98.0436419632587
2025-04-16 00:59:10,4,-89.5245648324811
2025-04-16 00:59:20,1,-94.8699571983839
2025-04-16 00:59:30,2,-99.8317616667162
2025-04-16 00:59:40,3,-97.8924456664487
2025-04-16 00:59:50,4,-89.1860692714605
2025-04-16 01:00:00,1,-95.1056516295153
2025-04-16 01:00:10,2,-99.872641155595
2025-04-16 01:00:20,3,-97.7356843160583
2025-04-16 01:00:30,4,-88.8425036026215
2025-04-16 01:00:40,1,-95.3359394325509
2025-04-16 01:00:50,2,-99.907843019449
2025-04-16 01:01:00,3,-97.5733668237589
2025-04-16 01:01:10,4,-88.4938873572094
2025-04-16 01:01:20,1,-95.5608075159391
2025-04-16 01:01:30,2,-99.9373652570997
2025-04-16 01:01:40,3,-97.4055024170811
2025-04-16 01:01:50,4,-88.1402403535878
2025-04-16 01:02:00,1,-95.780243096233
2025-04-16 01:02:10,2,-99.9612061902477
2025-04-16 01:02:20,3,-97.2321006388902
2025-04-16 01:02:30,4,-87.7815826961122
2025-04-16 01:02:40,1,-95.9942336988152
2025-04-16 01:02:50,2,-99.979364463568
2025-04-16 01:03:00,3,-97.0531713468435
2025-04-16 01:03:10,4,-87.4179347739867
2025-04-16 01:03:20,1,-96.2027671586086
2025-04-16 01:03:30,2,-99.9918390447874
2025-04-16 01:03:40,3,-96.8687247128301
2025-04-16 01:03:50,4,-87.0493172601059
2025-04-16 01:04:00,1,-96.405831620767
2025-04-16 01:04:10,2,-99.9986292247427
2025-04-16 01:04:20,3,-96.6787712223925
2025-04-16 01:04:30,4,-86.6757511098782
2025-04-16 01:04:40,1,-96.6034155413497
2025-04-16 01:04:50,2,-99.9997346174213
2025-04-16 01:05:00,3,-96.4833216741307
2025-04-16 01:05:10,4,-86.297257560036
2025-04-16 01:05:20,1,-96.7955076879769
2025-04-16 01:05:30,2,-99.9951551599831
2025-04-16 01:05:40,3,-96.2823871790878
2025-04-16 01:05:50,4,-85.9138581274272
2025-04-16 01:06:00,1,-96.9820971404691
2025-04-16 01:06:10,2,-99.9848911127641
2025-04-16 01:06:20,3,-96.0759791601193
2025-04-16 01:06:30,4,-85.5255746077929
2025-04-16 01:06:40,1,-97.1631732914674
2025-04-16 01:06:50,2,-99.9689430592616
2025-04-16 01:07:00,3,-95.8641093512426
2025-04-16 01:07:10,4,-85.1324290745275
2025-04-16 01:07:20,1,-97.3387258470367
2025-04-16 01:07:30,2,-99.9473119061009
2025-04-16 01:07:40,3,-95.6467897969709
2025-04-16 01:07:50,4,-84.7344438774251
2025-04-16 01:08:00,1,-97.508744827251
2025-04-16 01:08:10,2,-99.9199988829838
2025-04-16 01:08:20,3,-95.4240328516277
2025-04-16 01:08:30,4,-84.3316416414071
2025-04-16 01:08:40,1,-97.6732205667602
2025-04-16 01:08:50,2,-99.8870055426191
2025-04-16 01:09:00,3,-95.1958511786454
2025-04-16 01:09:10,4,-83.924045265238
2025-04-16 01:09:20,1,-97.8321437153404
2025-04-16 01:09:30,2,-99.8483337606335
2025-04-16 01:09:40,3,-94.9622577498442
2025-04-16 01:09:50,4,-83.5116779202226
2025-04-16 01:10:00,1,-97.9855052384247
2025-04-16 01:10:10,2,-99.8039857354658
2025-04-16 01:10:20,3,-94.7232658446959
2025-04-16 01:10:30,4,-83.094563048888
2025-04-16 01:10:40,1,-98.1332964176174
2025-04-16 01:10:50,2,-99.7539639882413
2025-04-16 01:11:00,3,-94.478889049568
2025-04-16 01:11:10,4,-82.672724363653
2025-04-16 01:11:20,1,-98.275508851189
2025-04-16 01:11:30,2,-99.6982713626291
2025-04-16 01:11:40,3,-94.2291412569519
2025-04-16 01:11:50,4,-82.2461858454777
2025-04-16 01:12:00,1,-98.4121344545545
2025-04-16 01:12:10,2,-99.6369110246798
2025-04-16 01:12:20,3,-93.9740366646731
2025-04-16 01:12:30,4,-81.8149717425023
2025-04-16 01:12:40,1,-98.5431654607325
2025-04-16 01:12:50,2,-99.5698864626459
2025-04-16 01:13:00,3,-93.7135897750836
2025-04-16 01:13:10,4,-81.379106568667
2025-04-16 01:13:20,1,-98.6685944207868
2025-04-16 01:13:30,2,-99.4972014867834
2025-04-16 01:13:40,3,-93.4478153942383
2025-04-16 01:13:50,4,-80.9386151023197
2025-04-16 01:14:00,1,-98.7884142042502
2025-04-16 01:14:10,2,-99.4188602291352
2025-04-16 01:14:20,3,-93.1767286310521
2025-04-16 01:14:30,4,-80.4935223848061
2025-04-16 01:14:40,1,-98.9026179995295
2025-04-16 01:14:50,2,-99.3348671432962
2025-04-16 01:15:00,3,-92.9003448964425
2025-04-16 01:15:10,4,-80.0438537190477
2025-04-16 01:15:20,1,-99.0111993142929
2025-04-16 01:15:30,2,-99.2452270041601
2025-04-16 01:15:40,3,-92.6186799024518
2025-04-16 01:15:50,4,-79.5896346681015
2025-04-16 01:16:00,1,-99.114151975839
2025-04-16 01:16:10,2,-99.149944907648
2025-04-16 01:16:20,3,-92.3317496613557
2025-04-16 01:16:30,4,-79.1308910537088
2025-04-16 01:16:40,1,-99.2114701314478
2025-04-16 01:16:50,2,-99.0490262704187
2025-04-16 01:17:00,3,-92.0395704847512
2025-04-16 01:17:10,4,-78.6676489548251
2025-04-16 01:17:20,1,-99.3031482487132
2025-04-16 01:17:30,2,-98.9424768295606
2025-04-16 01:17:40,3,-91.742158982631
2025-04-16 01:17:50,4,-78.19993470614
2025-04-16 01:18:00,1,-99.389181115858
2025-04-16 01:18:10,2,-98.8303026422658
2025-04-16 01:18:20,3,-91.4395320624377
2025-04-16 01:18:30,4,-77.7277748965774
2025-04-16 01:18:40,1,-99.4695638420296
2025-04-16 01:18:50,2,-98.7125100854857
2025-04-16 01:19:00,3,-91.1317069281043
2025-04-16 01:19:10,4,-77.2511963677863
2025-04-16 01:19:20,1,-99.5442918575783
2025-04-16 01:19:30,2,-98.5891058555683
2025-04-16 01:19:40,3,-90.8187010790742
2025-04-16 01:19:50,4,-76.7702262126139
2025-04-16 01:20:00,1,-99.6133609143172
2025-04-16 01:20:10,2,-98.4600969678777
2025-04-16 01:20:20,3,-90.5005323093085
2025-04-16 01:20:30,4,-76.2848917735647
2025-04-16 01:20:40,1,-99.6767670857636
2025-04-16 01:20:50,2,-98.3254907563954
2025-04-16 01:21:00,3,-90.1772187062725
2025-04-16 01:21:10,4,-75.7952206412479
2025-04-16 01:21:20,1,-99.734506767362
2025-04-16 01:21:30,2,-98.1852948733031
2025-04-16 01:21:40,3,-89.8487786499088
2025-04-16 01:21:50,4,-75.3012406528067
2025-04-16 01:22:00,1,-99.7865766766894
2025-04-16 01:22:10,2,-98.0395172885475
2025-04-16 01:22:20,3,-89.5152308115921
2025-04-16 01:22:30,4,-74.8029798903382
2025-04-16 01:22:40,1,-99.8329738536416
2025-04-16 01:22:50,2,-97.8881662893881
2025-04-16 01:23:00,3,-89.1765941530672
2025-04-16 01:23:10,4,-74.3004666792946
2025-04-16 01:23:20,1,-99.8736956606018
2025-04-16 01:23:30,2,-97.731250479925
2025-04-16 01:23:40,3,-88.8328879253717
2025-04-16 01:23:50,4,-73.7937295868749
2025-04-16 01:24:00,1,-99.9087397825899
2025-04-16 01:24:10,2,-97.5687787806104
2025-04-16 01:24:20,3,-88.4841316677413
2025-04-16 01:24:30,4,-73.2827974203995
2025-04-16 01:24:40,1,-99.9381042273949
2025-04-16 01:24:50,2,-97.4007604277417
2025-04-16 01:25:00,3,-88.1303452064993
2025-04-16 01:25:10,4,-72.7676992256736
2025-04-16 01:25:20,1,-99.9617873256878
2025-04-16 01:25:30,2,-97.2272049729354
2025-04-16 01:25:40,3,-87.7715486539288
2025-04-16 01:25:50,4,-72.2484642853349
2025-04-16 01:26:00,1,-99.9797877311163
2025-04-16 01:26:10,2,-97.0481222825855
2025-04-16 01:26:20,3,-87.4077624071306
2025-04-16 01:26:30,4,-71.7251221171903
2025-04-16 01:26:40,1,-99.9921044203816
2025-04-16 01:26:50,2,-96.8635225373013
2025-04-16 01:27:00,3,-87.039007146862
2025-04-16 01:27:10,4,-71.197702472536
2025-04-16 01:27:20,1,-99.9987366932966
2025-04-16 01:27:30,2,-96.6734162313297
2025-04-16 01:27:40,3,-86.665303836363
2025-04-16 01:27:50,4,-70.6662353344686
2025-04-16 01:28:00,1,-99.9996841728254
2025-04-16 01:28:10,2,-96.4778141719576
2025-04-16 01:28:20,3,-86.2866737201625
2025-04-16 01:28:30,4,-70.1307509161778
2025-04-16 01:28:40,1,-99.9949468051052
2025-04-16 01:28:50,2,-96.2767274788988
2025-04-16 01:29:00,3,-85.9031383228727
2025-04-16 01:29:10,4,-69.5912796592312
2025-04-16 01:29:20,1,-99.9845248594489
2025-04-16 01:29:30,2,-96.0701675836605
2025-04-16 01:29:40,3,-85.5147194479636
2025-04-16 01:29:50,4,-69.047852231843
2025-04-16 01:30:00,1,-99.96841892833
2025-04-16 01:30:10,2,-95.8581462288945
2025-04-16 01:30:20,3,-85.1214391765249
2025-04-16 01:30:30,4,-68.5004995271293
2025-04-16 01:30:40,1,-99.9466299273491
2025-04-16 01:30:50,2,-95.6406754677287
2025-04-16 01:31:00,3,-84.7233198660097
2025-04-16 01:31:10,4,-67.949252661354
2025-04-16 01:31:20,1,-99.9191590951814
2025-04-16 01:31:30,2,-95.4177676630831
2025-04-16 01:31:40,3,-84.3203841489643
2025-04-16 01:31:50,4,-67.394142972158
2025-04-16 01:32:00,1,-99.8860079935069
2025-04-16 01:32:10,2,-95.1894354869656
2025-04-16 01:32:20,3,-83.9126549317411
2025-04-16 01:32:30,4,-66.8352020167793
2025-04-16 01:32:40,1,-99.8471785069208
2025-04-16 01:32:50,2,-94.9556919197529
2025-04-16 01:33:00,3,-83.5001553931963
2025-04-16 01:33:10,4,-66.2724615702572
2025-04-16 01:33:20,1,-99.8026728428271
2025-04-16 01:33:30,2,-94.7165502494515
2025-04-16 01:33:40,3,-83.082908983373
2025-04-16 01:33:50,4,-65.7059536236281
2025-04-16 01:34:00,1,-99.752493531313
2025-04-16 01:34:10,2,-94.472024070943
2025-04-16 01:34:20,3,-82.6609394221666
2025-04-16 01:34:30,4,-65.1357103821047
2025-04-16 01:34:40,1,-99.6966434250046
2025-04-16 01:34:50,2,-94.2221272852114
2025-04-16 01:35:00,3,-82.2342706979785
2025-04-16 01:35:10,4,-64.561764263247
2025-04-16 01:35:20,1,-99.6351256989051
2025-04-16 01:35:30,2,-93.9668740985516
2025-04-16 01:35:40,3,-81.8029270663499
2025-04-16 01:35:50,4,-63.9841478951177
2025-04-16 01:36:00,1,-99.5679438502144
2025-04-16 01:36:10,2,-93.7062790217636
2025-04-16 01:36:20,3,-81.3669330485854
2025-04-16 01:36:30,4,-63.4028941144293
2025-04-16 01:36:40,1,-99.49510169813
2025-04-16 01:36:50,2,-93.440356869326
2025-04-16 01:37:00,3,-80.9263134303567
2025-04-16 01:37:10,4,-62.8180359646752
2025-04-16 01:37:20,1,-99.4166033836301
2025-04-16 01:37:30,2,-93.1691227585549
2025-04-16 01:37:40,3,-80.4810932602957
2025-04-16 01:37:50,4,-62.2296066942533
2025-04-16 01:38:00,1,-99.332453369238
2025-04-16 01:38:10,2,-92.8925921087436
2025-04-16 01:38:20,3,-80.0312978485683
2025-04-16 01:38:30,4,-61.637639754574
2025-04-16 01:38:40,1,-99.2426564387686
2025-04-16 01:38:50,2,-92.6107806402871
2025-04-16 01:39:00,3,-79.5769527654379
2025-04-16 01:39:10,4,-61.0421687981603
2025-04-16 01:39:20,1,-99.1472176970563
2025-04-16 01:39:30,2,-92.3237043737873
2025-04-16 01:39:40,3,-79.1180838398096
2025-04-16 01:39:50,4,-60.4432276767329
2025-04-16 01:40:00,1,-99.0461425696651
2025-04-16 01:40:10,2,-92.0313796291431
2025-04-16 01:40:20,3,-78.6547171577637
2025-04-16 01:40:30,4,-59.8408504392876
2025-04-16 01:40:40,1,-98.9394368025796
2025-04-16 01:40:50,2,-91.7338230246221
2025-04-16 01:41:00,3,-78.186879061071
2025-04-16 01:41:10,4,-59.2350713301584
2025-04-16 01:41:20,1,-98.8271064618789
2025-04-16 01:41:30,2,-91.4310514759162
2025-04-16 01:41:40,3,-77.7145961456972
2025-04-16 01:41:50,4,-58.6259247870707
2025-04-16 01:42:00,1,-98.7091579333913
2025-04-16 01:42:10,2,-91.1230821951798
2025-04-16 01:42:20,3,-77.2378952602889
2025-04-16 01:42:30,4,-58.0134454391849
2025-04-16 01:42:40,1,-98.5855979223319
2025-04-16 01:42:50,2,-90.8099326900516
2025-04-16 01:43:00,3,-76.7568035046491
2025-04-16 01:43:10,4,-57.3976681051257
2025-04-16 01:43:20,1,-98.4564334529205
2025-04-16 01:43:30,2,-90.4916207626584
2025-04-16 01:43:40,3,-76.2713482281958
2025-04-16 01:43:50,4,-56.7786277910052
2025-04-16 01:44:00,1,-98.3216718679833
2025-04-16 01:44:10,2,-90.1681645086047
2025-04-16 01:44:20,3,-75.7815570284068
2025-04-16 01:44:30,4,-56.15635968843
2025-04-16 01:44:40,1,-98.1813208285347
2025-04-16 01:44:50,2,-89.8395823159421
2025-04-16 01:45:00,3,-75.2874577492518
2025-04-16 01:45:10,4,-55.5308991725038
2025-04-16 01:45:20,1,-98.035388313342
2025-04-16 01:45:30,2,-89.5058928641255
2025-04-16 01:45:40,3,-74.7890784796084
2025-04-16 01:45:50,4,-54.902281799813
2025-04-16 01:46:00,1,-97.883882618472
2025-04-16 01:46:10,2,-89.1671151229507
2025-04-16 01:46:20,3,-74.2864475516669
2025-04-16 01:46:30,4,-54.2705433064087
2025-04-16 01:46:40,1,-97.7268123568194
2025-04-16 01:46:50,2,-88.8232683514752
2025-04-16 01:47:00,3,-73.7795935393174
2025-04-16 01:47:10,4,-53.6357196057719
2025-04-16 01:47:20,1,-97.5641864576166
2025-04-16 01:47:30,2,-88.4743720969248
2025-04-16 01:47:40,3,-73.2685452565278
2025-04-16 01:47:50,4,-52.9978467867749
2025-04-16 01:48:00,1,-97.3960141659269
2025-04-16 01:48:10,2,-88.1204461935809
2025-04-16 01:48:20,3,-72.7533317557037
2025-04-16 01:48:30,4,-52.3569611116271
2025-04-16 01:48:40,1,-97.2223050421184
2025-04-16 01:48:50,2,-87.7615107616545
2025-04-16 01:49:00,3,-72.2339823260384
2025-04-16 01:49:10,4,-51.7130990138158
2025-04-16 01:49:20,1,-97.0430689613206
2025-04-16 01:49:30,2,-87.3975862061407
2025-04-16 01:49:40,3,-71.7105264918467
2025-04-16 01:49:50,4,-51.0662970960327
2025-04-16 01:50:00,1,-96.8583161128631
2025-04-16 01:50:10,2,-87.0286932156601
2025-04-16 01:50:20,3,-71.1829940108875
2025-04-16 01:50:30,4,-50.4165921280954
2025-04-16 01:50:40,1,-96.6680569996963
2025-04-16 01:50:50,2,-86.6548527612818
2025-04-16 01:51:00,3,-70.6514148726707
2025-04-16 01:51:10,4,-49.7640210448557
2025-04-16 01:51:20,1,-96.4723024377943
2025-04-16 01:51:30,2,-86.2760860953319
2025-04-16 01:51:40,3,-70.1158192967544
2025-04-16 01:51:50,4,-49.1086209440995
2025-04-16 01:52:00,1,-96.27106355554
2025-04-16 01:52:10,2,-85.8924147501846
2025-04-16 01:52:20,3,-69.5762377310245
2025-04-16 01:52:30,4,-48.4504290844397
2025-04-16 01:52:40,1,-96.0643517930928
2025-04-16 01:52:50,2,-85.5038605370389
2025-04-16 01:53:00,3,-69.032700849966
2025-04-16 01:53:10,4,-47.7894828831957
2025-04-16 01:53:20,1,-95.8521789017376
2025-04-16 01:53:30,2,-85.1104455446778
2025-04-16 01:53:40,3,-68.4852395529182
2025-04-16 01:53:50,4,-47.1258199142687
2025-04-16 01:54:00,1,-95.6345569432173
2025-04-16 01:54:10,2,-84.7121921382137
2025-04-16 01:54:20,3,-67.9338849623173
2025-04-16 01:54:30,4,-46.4594779060032
2025-04-16 01:54:40,1,-95.4114982890468
2025-04-16 01:54:50,2,-84.3091229578155
2025-04-16 01:55:00,3,-67.3786684219291
2025-04-16 01:55:10,4,-45.7904947390449
2025-04-16 01:55:20,1,-95.1830156198102
2025-04-16 01:55:30,2,-83.9012609174229
2025-04-16 01:55:40,3,-66.8196214950651
2025-04-16 01:55:50,4,-45.1189084441843
2025-04-16 01:56:00,1,-94.9491219244389
2025-04-16 01:56:10,2,-83.4886292034434
2025-04-16 01:56:20,3,-66.2567759627898
2025-04-16 01:56:30,4,-44.4447572001978
2025-04-16 01:56:40,1,-94.7098304994745
2025-04-16 01:56:50,2,-83.0712512734333
2025-04-16 01:57:00,3,-65.6901638221127
2025-04-16 01:57:10,4,-43.7680793316742
2025-04-16 01:57:20,1,-94.4651549483117
2025-04-16 01:57:30,2,-82.6491508547658
2025-04-16 01:57:40,3,-65.1198172841707
2025-04-16 01:57:50,4,-43.0889133068387
2025-04-16 01:58:00,1,-94.2151091804259
2025-04-16 01:58:10,2,-82.2223519432801
2025-04-16 01:58:20,3,-64.545768772395
2025-04-16 01:58:30,4,-42.4072977353638
2025-04-16 01:58:40,1,-93.959707410582
2025-04-16 01:58:50,2,-81.7908788019196
2025-04-16 01:59:00,3,-63.9680509206705
2025-04-16 01:59:10,4,-41.7232713661766
2025-04-16 01:59:20,1,-93.6989641580262
2025-04-16 01:59:30,2,-81.3547559593504
2025-04-16 01:59:40,3,-63.3866965714775
2025-04-16 01:59:50,4,-41.0368730852534
2025-04-16 02:00:00,1,-93.4328942456612
2025-04-16 02:00:10,2,-80.9140082085685
2025-04-16 02:00:20,3,-62.8017387740279
2025-04-16 02:00:30,4,-40.3481419134116
2025-04-16 02:00:40,1,-93.1615127992025
2025-04-16 02:00:50,2,-80.468660605489
2025-04-16 02:01:00,3,-62.2132107823832
2025-04-16 02:01:10,4,-39.6571170040903
2025-04-16 02:01:20,1,-92.8848352463199
2025-04-16 02:01:30,2,-80.0187384675234
2025-04-16 02:01:40,3,-61.6211460535672
2025-04-16 02:01:50,4,-38.9638376411234
2025-04-16 02:02:00,1,-92.602877315759
2025-04-16 02:02:10,2,-79.5642673721382
2025-04-16 02:02:20,3,-61.0255782456609
2025-04-16 02:02:30,4,-38.2683432365089
2025-04-16 02:02:40,1,-92.3156550364483
2025-04-16 02:02:50,2,-79.105273155403
2025-04-16 02:03:00,3,-60.4265412158918
2025-04-16 02:03:10,4,-37.5706733281655
2025-04-16 02:03:20,1,-92.023184736587
2025-04-16 02:03:30,2,-78.6417819105199
2025-04-16 02:03:40,3,-59.8240690187077
2025-04-16 02:03:50,4,-36.8708675776877
2025-04-16 02:04:00,1,-91.7254830427177
2025-04-16 02:04:10,2,-78.1738199863419
2025-04-16 02:04:20,3,-59.2181959038405
2025-04-16 02:04:30,4,-36.1689657680884
2025-04-16 02:04:40,1,-91.4225668787801
2025-04-16 02:04:50,2,-77.701413985873
2025-04-16 02:05:00,3,-58.6089563143605
2025-04-16 02:05:10,4,-35.4650078015401
2025-04-16 02:05:20,1,-91.11445346515
2025-04-16 02:05:30,2,-77.2245907647579
2025-04-16 02:05:40,3,-57.9963848847166
2025-04-16 02:05:50,4,-34.7590336971035
2025-04-16 02:06:00,1,-90.8011603176596
2025-04-16 02:06:10,2,-76.7433774297542
2025-04-16 02:06:20,3,-57.3805164387695
2025-04-16 02:06:30,4,-34.0510835884556
2025-04-16 02:06:40,1,-90.482705246602
2025-04-16 02:06:50,2,-76.2578013371908
2025-04-16 02:07:00,3,-56.7613859878095
2025-04-16 02:07:10,4,-33.3411977216051
2025-04-16 02:07:20,1,-90.1591063557186
2025-04-16 02:07:30,2,-75.7678900914146
2025-04-16 02:07:40,3,-56.1390287285688
2025-04-16 02:07:50,4,-32.6294164526072
2025-04-16 02:08:00,1,-89.8303820411704
2025-04-16 02:08:10,2,-75.2736715432189
2025-04-16 02:08:20,3,-55.5134800412181
2025-04-16 02:08:30,4,-31.915780245267
2025-04-16 02:08:40,1,-89.4965509904915
2025-04-16 02:08:50,2,-74.7751737882626
2025-04-16 02:09:00,3,-54.8847754873576
2025-04-16 02:09:10,4,-31.2003296688415
2025-04-16 02:09:20,1,-89.1576321815269
2025-04-16 02:09:30,2,-74.2724251654706
2025-04-16 02:09:40,3,-54.2529508079931
2025-04-16 02:09:50,4,-30.4831053957311
2025-04-16 02:10:00,1,-88.8136448813545
2025-04-16 02:10:10,2,-73.7654542554248
2025-04-16 02:10:20,3,-53.6180419215067
2025-04-16 02:10:30,4,-29.764148199169
2025-04-16 02:10:40,1,-88.4646086451881
2025-04-16 02:10:50,2,-73.2542898787377
2025-04-16 02:11:00,3,-52.980084921612
2025-04-16 02:11:10,4,-29.0434989509033
2025-04-16 02:11:20,1,-88.1105433152677
2025-04-16 02:11:30,2,-72.7389610944155
2025-04-16 02:11:40,3,-52.3391160753051
2025-04-16 02:11:50,4,-28.3211986188715
2025-04-16 02:12:00,1,-87.7514690197296
2025-04-16 02:12:10,2,-72.2194971982045
2025-04-16 02:12:20,3,-51.6951718208004
2025-04-16 02:12:30,4,-27.5972882648745
2025-04-16 02:12:40,1,-87.387406171464
2025-04-16 02:12:50,2,-71.6959277209275
2025-04-16 02:13:00,3,-51.0482887654611
2025-04-16 02:13:10,4,-26.8718090422396
2025-04-16 02:13:20,1,-87.0183754669525
2025-04-16 02:13:30,2,-71.1682824268029
