Timestamp,Channel,Voltage_mV
2025-02-07 14:54:59,4,-99.9928742302517
2025-02-07 14:56:39,1,-69.9064539825641
2025-02-07 14:58:19,2,-86.0635394741732
2025-02-07 14:59:59,3,-96.3275127167336
2025-02-07 15:01:39,4,-99.995558710895
2025-02-07 15:03:19,1,-70.0859468316902
2025-02-07 15:04:59,2,-86.1912488940003
2025-02-07 15:06:39,3,-96.3946939362367
2025-02-07 15:08:19,4,-99.9976115652427
2025-02-07 15:09:59,1,-70.2649969798849
2025-02-07 15:11:39,2,-86.3184138830551
2025-02-07 15:13:19,3,-96.4612662744633
2025-02-07 15:14:59,4,-99.9990327803279
2025-02-07 15:16:39,1,-70.4436032961703
2025-02-07 15:18:19,2,-86.4450336380945
2025-02-07 15:19:59,3,-96.5272293109061
2025-02-07 15:21:39,4,-99.9998223471734
2025-02-07 15:23:19,1,-70.6217646523717
2025-02-07 15:24:59,2,-86.5711073593193
2025-02-07 15:26:39,3,-96.5925826289068
2025-02-07 15:28:19,4,-99.9999802607918
2025-02-07 15:29:59,1,-70.7994799231252
2025-02-07 15:31:39,2,-86.6966342503793
2025-02-07 15:33:19,3,-96.6573258156584
2025-02-07 15:34:59,4,-99.9995065201858
2025-02-07 15:36:39,1,-70.9767479858847
2025-02-07 15:38:19,2,-86.8216135183785
2025-02-07 15:39:59,3,-96.7214584622077
2025-02-07 15:41:39,4,-99.9984011283477
2025-02-07 15:43:19,1,-71.1535677209285
2025-02-07 15:44:59,2,-86.9460443738799
2025-02-07 15:46:39,3,-96.7849801634579
2025-02-07 15:48:19,4,-99.9966640922597
2025-02-07 15:49:59,1,-71.3299380113672
2025-02-07 15:51:39,2,-87.0699260309106
2025-02-07 15:53:19,3,-96.8478905181717
2025-02-07 15:54:59,4,-99.994295422894
2025-02-07 15:56:39,1,-71.5058577431503
2025-02-07 15:58:19,2,-87.1932577069666
2025-02-07 15:59:59,3,-96.9101891289728
2025-02-07 16:01:39,4,-99.9912951352123
2025-02-07 16:03:19,1,-71.681325805073
2025-02-07 16:04:59,2,-87.3160386230181
2025-02-07 16:06:39,3,-96.9718756023496
2025-02-07 16:08:19,4,-99.9876632481661
2025-02-07 16:09:59,1,-71.8563410887836
2025-02-07 16:11:39,2,-87.4382680035142
2025-02-07 16:13:19,3,-97.0329495486566
2025-02-07 16:14:59,4,-99.9833997846963
2025-02-07 16:16:39,1,-72.0309024887907
2025-02-07 16:18:19,2,-87.5599450763875
2025-02-07 16:19:59,3,-97.0934105821177
2025-02-07 16:21:39,4,-99.9785047717333
2025-02-07 16:23:19,1,-72.2050089024694
2025-02-07 16:24:59,2,-87.6810690730597
2025-02-07 16:26:39,3,-97.1532583208281
2025-02-07 16:28:19,4,-99.9729782401967
2025-02-07 16:29:59,1,-72.378659230069
2025-02-07 16:31:39,2,-87.8016392284456
2025-02-07 16:33:19,3,-97.2124923867568
2025-02-07 16:34:59,4,-99.966820224995
2025-02-07 16:36:39,1,-72.5518523747197
2025-02-07 16:38:19,2,-87.9216547809587
2025-02-07 16:39:59,3,-97.2711124057496
2025-02-07 16:41:39,4,-99.9600307650256
2025-02-07 16:43:19,1,-72.7245872424396
2025-02-07 16:44:59,2,-88.0411149725155
2025-02-07 16:46:39,3,-97.3291180075302
2025-02-07 16:48:19,4,-99.9526099031745
2025-02-07 16:49:59,1,-72.8968627421411
2025-02-07 16:51:39,2,-88.1600190485405
2025-02-07 16:53:19,3,-97.386508825704
2025-02-07 16:54:59,4,-99.9445576863158
2025-02-07 16:56:39,1,-73.0686777856388
2025-02-07 16:58:19,2,-88.278366257971
2025-02-07 16:59:59,3,-97.4432844977593
2025-02-07 17:01:39,4,-99.9358741653117
2025-02-07 17:03:19,1,-73.2400312876553
2025-02-07 17:04:59,2,-88.3961558532616
2025-02-07 17:06:39,3,-97.49944466507
2025-02-07 17:08:19,4,-99.9265593950121
2025-02-07 17:09:59,1,-73.4109221658288
2025-02-07 17:11:39,2,-88.5133870903892
2025-02-07 17:13:19,3,-97.5549889728981
2025-02-07 17:14:59,4,-99.916613434254
2025-02-07 17:16:39,1,-73.5813493407198
2025-02-07 17:18:19,2,-88.6300592288577
2025-02-07 17:19:59,3,-97.6099170703955
2025-02-07 17:21:39,4,-99.9060363458617
2025-02-07 17:23:19,1,-73.7513117358174
2025-02-07 17:24:59,2,-88.7461715317024
2025-02-07 17:26:39,3,-97.6642286106065
2025-02-07 17:28:19,4,-99.8948281966456
2025-02-07 17:29:59,1,-73.9208082775468
2025-02-07 17:31:39,2,-88.8617232654948
2025-02-07 17:33:19,3,-97.71792325047
2025-02-07 17:34:59,4,-99.8829890574027
2025-02-07 17:36:39,1,-74.0898378952758
2025-02-07 17:38:19,2,-88.9767137003476
2025-02-07 17:39:59,3,-97.7710006508212
2025-02-07 17:41:39,4,-99.8705190029152
2025-02-07 17:43:19,1,-74.2583995213215
2025-02-07 17:44:59,2,-89.0911421099184
2025-02-07 17:46:39,3,-97.8234604763946
2025-02-07 17:48:19,4,-99.857418111951
2025-02-07 17:49:59,1,-74.426492090957
2025-02-07 17:51:39,2,-89.2050077714154
2025-02-07 17:53:19,3,-97.8753023958254
2025-02-07 17:54:59,4,-99.8436864672622
2025-02-07 17:56:39,1,-74.5941145424182
2025-02-07 17:58:19,2,-89.3183099656011
2025-02-07 17:59:59,3,-97.9265260816518
2025-02-07 18:01:39,4,-99.8293241555856
2025-02-07 18:03:19,1,-74.7612658169107
2025-02-07 18:04:59,2,-89.4310479767973
2025-02-07 18:06:39,3,-97.9771312103172
2025-02-07 18:08:19,4,-99.8143312676411
2025-02-07 18:09:59,1,-74.9279448586161
2025-02-07 18:11:39,2,-89.5432210928895
2025-02-07 18:13:19,3,-98.0271174621722
2025-02-07 18:14:59,4,-99.7987078981321
2025-02-07 18:16:39,1,-75.0941506146991
2025-02-07 18:18:19,2,-89.6548286053312
2025-02-07 18:19:59,3,-98.0764845214763
2025-02-07 18:21:39,4,-99.7824541457442
2025-02-07 18:23:19,1,-75.2598820353138
2025-02-07 18:24:59,2,-89.7658698091488
2025-02-07 18:26:39,3,-98.1252320764004
2025-02-07 18:28:19,4,-99.7655701131449
2025-02-07 18:29:59,1,-75.4251380736104
2025-02-07 18:31:39,2,-89.8763440029456
2025-02-07 18:33:19,3,-98.1733598190285
2025-02-07 18:34:59,4,-99.7480559069831
2025-02-07 18:36:39,1,-75.5899176857419
2025-02-07 18:38:19,2,-89.9862504889067
2025-02-07 18:39:59,3,-98.2208674453595
2025-02-07 18:41:39,4,-99.7299116378879
2025-02-07 18:43:19,1,-75.7542198308709
2025-02-07 18:44:59,2,-90.0955885728029
2025-02-07 18:46:39,3,-98.2677546553095
2025-02-07 18:48:19,4,-99.7111374204684
2025-02-07 18:49:59,1,-75.9180434711757
2025-02-07 18:51:39,2,-90.2043575639954
2025-02-07 18:53:19,3,-98.3140211527134
2025-02-07 18:54:59,4,-99.6917333733128
2025-02-07 18:56:39,1,-76.0813875718569
2025-02-07 18:58:19,2,-90.3125567754403
2025-02-07 18:59:59,3,-98.3596666453268
2025-02-07 19:01:39,4,-99.6716996189875
2025-02-07 19:03:19,1,-76.2442511011447
2025-02-07 19:04:59,2,-90.4201855236924
2025-02-07 19:06:39,3,-98.404690844828
2025-02-07 19:08:19,4,-99.6510362840368
2025-02-07 19:09:59,1,-76.4066330303045
2025-02-07 19:11:39,2,-90.5272431289101
2025-02-07 19:13:19,3,-98.4490934668197
2025-02-07 19:14:59,4,-99.6297434989813
2025-02-07 19:16:39,1,-76.5685323336436
2025-02-07 19:18:19,2,-90.6337289148594
2025-02-07 19:19:59,3,-98.4928742308308
2025-02-07 19:21:39,4,-99.6078213983179
2025-02-07 19:23:19,1,-76.7299479885182
2025-02-07 19:24:59,2,-90.7396422089182
2025-02-07 19:26:39,3,-98.5360328603182
2025-02-07 19:28:19,4,-99.5852701205186
2025-02-07 19:29:59,1,-76.8908789753391
2025-02-07 19:31:39,2,-90.8449823420806
2025-02-07 19:33:19,3,-98.5785690826685
2025-02-07 19:34:59,4,-99.5620898080294
2025-02-07 19:36:39,1,-77.0513242775789
2025-02-07 19:38:19,2,-90.9497486489609
2025-02-07 19:39:59,3,-98.6204826291998
2025-02-07 19:41:39,4,-99.5382806072697
2025-02-07 19:43:19,1,-77.2112828817778
2025-02-07 19:44:59,2,-91.0539404677984
2025-02-07 19:46:39,3,-98.6617732351634
2025-02-07 19:48:19,4,-99.5138426686316
2025-02-07 19:49:59,1,-77.3707537775503
2025-02-07 19:51:39,2,-91.1575571404608
2025-02-07 19:53:19,3,-98.7024406397454
2025-02-07 19:54:59,4,-99.4887761464781
2025-02-07 19:56:39,1,-77.5297359575915
2025-02-07 19:58:19,2,-91.2605980124489
2025-02-07 19:59:59,3,-98.7424845860684
2025-02-07 20:01:39,4,-99.4630811991432
2025-02-07 20:03:19,1,-77.6882284176837
2025-02-07 20:04:59,2,-91.3630624329006
2025-02-07 20:06:39,3,-98.7819048211929
2025-02-07 20:08:19,4,-99.4367579889301
2025-02-07 20:09:59,1,-77.8462301567023
2025-02-07 20:11:39,2,-91.4649497545949
2025-02-07 20:13:19,3,-98.8207010961195
2025-02-07 20:14:59,4,-99.4098066821105
2025-02-07 20:16:39,1,-78.0037401766225
2025-02-07 20:18:19,2,-91.5662593339561
2025-02-07 20:19:59,3,-98.8588731657897
2025-02-07 20:21:39,4,-99.3822274489234
2025-02-07 20:23:19,1,-78.1607574825252
2025-02-07 20:24:59,2,-91.6669905310578
2025-02-07 20:26:39,3,-98.896420789088
2025-02-07 20:28:19,4,-99.3540204635744
2025-02-07 20:29:59,1,-78.317281082604
2025-02-07 20:31:39,2,-91.7671427096271
2025-02-07 20:33:19,3,-98.9333437288432
2025-02-07 20:34:59,4,-99.3251859042339
2025-02-07 20:36:39,1,-78.4733099881707
2025-02-07 20:38:19,2,-91.8667152370483
2025-02-07 20:39:59,3,-98.96964175183
2025-02-07 20:41:39,4,-99.295723953037
2025-02-07 20:43:19,1,-78.6288432136619
2025-02-07 20:44:59,2,-91.9657074843673
2025-02-07 20:46:39,3,-99.0053146287703
2025-02-07 20:48:19,4,-99.265634796081
2025-02-07 20:49:59,1,-78.7838797766452
2025-02-07 20:51:39,2,-92.0641188262951
2025-02-07 20:53:19,3,-99.0403621343347
2025-02-07 20:54:59,4,-99.2349186234257
2025-02-07 20:56:39,1,-78.9384186978254
2025-02-07 20:58:19,2,-92.1619486412125
2025-02-07 20:59:59,3,-99.0747840471443
2025-02-07 21:01:39,4,-99.203575629091
2025-02-07 21:03:19,1,-79.0924590010508
2025-02-07 21:04:59,2,-92.2591963111729
2025-02-07 21:06:39,3,-99.1085801497716
2025-02-07 21:08:19,4,-99.1716060110563
2025-02-07 21:09:59,1,-79.2459997133191
2025-02-07 21:11:39,2,-92.3558612219072
2025-02-07 21:13:19,3,-99.1417502287419
2025-02-07 21:14:59,4,-99.1390099712591
2025-02-07 21:16:39,1,-79.3990398647835
2025-02-07 21:18:19,2,-92.4519427628275
2025-02-07 21:19:59,3,-99.1742940745351
2025-02-07 21:21:39,4,-99.1057877155936
2025-02-07 21:23:19,1,-79.5515784887595
2025-02-07 21:24:59,2,-92.5474403270304
2025-02-07 21:26:39,3,-99.2062114815864
2025-02-07 21:28:19,4,-99.0719394539097
2025-02-07 21:29:59,1,-79.7036146217301
2025-02-07 21:31:39,2,-92.6423533113015
2025-02-07 21:33:19,3,-99.2375022482883
2025-02-07 21:34:59,4,-99.0374654000115
2025-02-07 21:36:39,1,-79.8551473033525
2025-02-07 21:38:19,2,-92.7366811161186
2025-02-07 21:39:59,3,-99.2681661769912
2025-02-07 21:41:39,4,-99.0023657716557
2025-02-07 21:43:19,1,-80.0061755764638
2025-02-07 21:44:59,2,-92.8304231456562
2025-02-07 21:46:39,3,-99.2982030740051
2025-02-07 21:48:19,4,-98.9666407905508
2025-02-07 21:49:59,1,-80.1566984870876
2025-02-07 21:51:39,2,-92.9235788077887
2025-02-07 21:53:19,3,-99.3276127496007
2025-02-07 21:54:59,4,-98.9302906823551
2025-02-07 21:56:39,1,-80.3067150844392
2025-02-07 21:58:19,2,-93.0161475140941
2025-02-07 21:59:59,3,-99.3563950180103
2025-02-07 22:01:39,4,-98.8933156766756
2025-02-07 22:03:19,1,-80.4562244209324
2025-02-07 22:04:59,2,-93.1081286798584
2025-02-07 22:06:39,3,-99.3845496974297
2025-02-07 22:08:19,4,-98.8557160070666
2025-02-07 22:09:59,1,-80.6052255521847
2025-02-07 22:11:39,2,-93.1995217240784
2025-02-07 22:13:19,3,-99.4120766100184
2025-02-07 22:14:59,4,-98.8174919110281
2025-02-07 22:16:39,1,-80.7537175370242
2025-02-07 22:18:19,2,-93.290326069466
2025-02-07 22:19:59,3,-99.4389755819017
2025-02-07 22:21:39,4,-98.7786436300041
2025-02-07 22:23:19,1,-80.9016994374947
2025-02-07 22:24:59,2,-93.3805411424517
2025-02-07 22:26:39,3,-99.4652464431709
2025-02-07 22:28:19,4,-98.7391714093816
2025-02-07 22:29:59,1,-81.0491703188622
2025-02-07 22:31:39,2,-93.470166373188
2025-02-07 22:33:19,3,-99.490889027885
2025-02-07 22:34:59,4,-98.6990754984885
2025-02-07 22:36:39,1,-81.1961292496204
2025-02-07 22:38:19,2,-93.5592011955531
2025-02-07 22:39:59,3,-99.5159031740715
2025-02-07 22:41:39,4,-98.6583561505924
2025-02-07 22:43:19,1,-81.3425753014968
2025-02-07 22:44:59,2,-93.6476450471549
2025-02-07 22:46:39,3,-99.5402887237275
2025-02-07 22:48:19,4,-98.6170136228989
2025-02-07 22:49:59,1,-81.4885075494586
2025-02-07 22:51:39,2,-93.7354973693337
2025-02-07 22:53:19,3,-99.5640455228206
2025-02-07 22:54:59,4,-98.5750481765498
2025-02-07 22:56:39,1,-81.6339250717184
2025-02-07 22:58:19,2,-93.8227576071668
2025-02-07 22:59:59,3,-99.58717342129
2025-02-07 23:01:39,4,-98.5324600766217
2025-02-07 23:03:19,1,-81.77882694974
2025-02-07 23:04:59,2,-93.9094252094709
2025-02-07 23:06:39,3,-99.6096722730472
2025-02-07 23:08:19,4,-98.4892495921241
2025-02-07 23:09:59,1,-81.9232122682445
2025-02-07 23:11:39,2,-93.9954996288064
2025-02-07 23:13:19,3,-99.6315419359772
2025-02-07 23:14:59,4,-98.4454169959981
2025-02-07 23:16:39,1,-82.0670801152158
2025-02-07 23:18:19,2,-94.0809803214804
2025-02-07 23:19:59,3,-99.6527822719395
2025-02-07 23:21:39,4,-98.400962565114
2025-02-07 23:23:19,1,-82.2104295819062
2025-02-07 23:24:59,2,-94.1658667475505
2025-02-07 23:26:39,3,-99.6733931467685
2025-02-07 23:28:19,4,-98.3558865802702
2025-02-07 23:29:59,1,-82.3532597628427
2025-02-07 23:31:39,2,-94.2501583708278
2025-02-07 23:33:19,3,-99.6933744302747
2025-02-07 23:34:59,4,-98.3101893261912
2025-02-07 23:36:39,1,-82.4955697558322
2025-02-07 23:38:19,2,-94.3338546588807
2025-02-07 23:39:59,3,-99.7127259962455
2025-02-07 23:41:39,4,-98.2638710915256
2025-02-07 23:43:19,1,-82.6373586619675
2025-02-07 23:44:59,2,-94.4169550830378
2025-02-07 23:46:39,3,-99.7314477224458
2025-02-07 23:48:19,4,-98.2169321688446
2025-02-07 23:49:59,1,-82.7786255856328
2025-02-07 23:51:39,2,-94.4994591183918
2025-02-07 23:53:19,3,-99.7495394906191
2025-02-07 23:54:59,4,-98.1693728546399
2025-02-07 23:56:39,1,-82.9193696345093
2025-02-07 23:58:19,2,-94.5813662438024
2025-02-07 23:59:59,3,-99.7670011864879
2025-02-08 00:01:39,4,-98.121193449322
2025-02-08 00:03:19,1,-83.0595899195812
2025-02-08 00:04:59,2,-94.6626759418996
2025-02-08 00:06:39,3,-99.7838326997547
2025-02-08 00:08:19,4,-98.0723942572182
2025-02-08 00:09:59,1,-83.199285555141
2025-02-08 00:11:39,2,-94.7433876990871
2025-02-08 00:13:19,3,-99.8000339241024
2025-02-08 00:14:59,4,-98.0229755865708
2025-02-08 00:16:39,1,-83.3384556587951
2025-02-08 00:18:19,2,-94.8235010055456
2025-02-08 00:19:59,3,-99.8156047571954
2025-02-08 00:21:39,4,-97.9729377495348
2025-02-08 00:23:19,1,-83.4770993514695
2025-02-08 00:24:59,2,-94.903015355236
2025-02-08 00:26:39,3,-99.8305451006797
2025-02-08 00:28:19,4,-97.9222810621766
2025-02-08 00:29:59,1,-83.6152157574153
2025-02-08 00:31:39,2,-94.9819302459025
2025-02-08 00:33:19,3,-99.8448548601842
2025-02-08 00:34:59,4,-97.8710058444712
2025-02-08 00:36:39,1,-83.7528040042141
2025-02-08 00:38:19,2,-95.0602451790755
2025-02-08 00:39:59,3,-99.8585339453204
2025-02-08 00:41:39,4,-97.8191124203008
2025-02-08 00:43:19,1,-83.889863222784
2025-02-08 00:44:59,2,-95.1379596600756
2025-02-08 00:46:39,3,-99.871582269684
2025-02-08 00:48:19,4,-97.7666011174525
2025-02-08 00:49:59,1,-84.0263925473842
2025-02-08 00:51:39,2,-95.2150731980158
2025-02-08 00:53:19,3,-99.8839997508546
2025-02-08 00:54:59,4,-97.7134722676161
2025-02-08 00:56:39,1,-84.1623911156214
2025-02-08 00:58:19,2,-95.291585305805
2025-02-08 00:59:59,3,-99.8957863103966
2025-02-08 01:01:39,4,-97.6597262063825
2025-02-08 01:03:19,1,-84.2978580684549
2025-02-08 01:04:59,2,-95.3674955001512
2025-02-08 01:06:39,3,-99.9069418738597
2025-02-08 01:08:19,4,-97.6053632732408
2025-02-08 01:09:59,1,-84.4327925502015
2025-02-08 01:11:39,2,-95.4428033015644
2025-02-08 01:13:19,3,-99.9174663707794
2025-02-08 01:14:59,4,-97.5503838115771
2025-02-08 01:16:39,1,-84.5671937085418
2025-02-08 01:18:19,2,-95.5175082343596
2025-02-08 01:19:59,3,-99.9273597346771
2025-02-08 01:21:39,4,-97.4947881686713
2025-02-08 01:23:19,1,-84.7010606945252
2025-02-08 01:24:59,2,-95.5916098266598
2025-02-08 01:26:39,3,-99.9366219030611
2025-02-08 01:28:19,4,-97.4385766956958
2025-02-08 01:29:59,1,-84.8343926625748
2025-02-08 01:31:39,2,-95.665107610399
2025-02-08 01:33:19,3,-99.9452528174264
2025-02-08 01:34:59,4,-97.3817497477129
2025-02-08 01:36:39,1,-84.9671887704936
2025-02-08 01:38:19,2,-95.7380011213254
2025-02-08 01:39:59,3,-99.9532524232554
2025-02-08 01:41:39,4,-97.3243076836724
2025-02-08 01:43:19,1,-85.0994481794692
2025-02-08 01:44:59,2,-95.8102898990039
2025-02-08 01:46:39,3,-99.9606206700184
2025-02-08 01:48:19,4,-97.2662508664096
2025-02-08 01:49:59,1,-85.2311700540791
2025-02-08 01:51:39,2,-95.8819734868193
2025-02-08 01:53:19,3,-99.9673575111734
2025-02-08 01:54:59,4,-97.2075796626429
2025-02-08 01:56:39,1,-85.3623535622967
2025-02-08 01:58:19,2,-95.9530514319791
2025-02-08 01:59:59,3,-99.973462904167
2025-02-08 02:01:39,4,-97.1482944429715
2025-02-08 02:03:19,1,-85.4929978754953
2025-02-08 02:04:59,2,-96.0235232855163
2025-02-08 02:06:39,3,-99.9789368104341
2025-02-08 02:08:19,4,-97.0883955818731
2025-02-08 02:09:59,1,-85.6231021684546
2025-02-08 02:11:39,2,-96.0933886022924
2025-02-08 02:13:19,3,-99.9837791953986
2025-02-08 02:14:59,4,-97.0278834577015
2025-02-08 02:16:39,1,-85.7526656193652
2025-02-08 02:18:19,2,-96.1626469410002
2025-02-08 02:19:59,3,-99.9879900284733
2025-02-08 02:21:39,4,-96.9667584526841
2025-02-08 02:23:19,1,-85.8816874098338
2025-02-08 02:24:59,2,-96.2312978641663
2025-02-08 02:26:39,3,-99.9915692830604
2025-02-08 02:28:19,4,-96.9050209529197
2025-02-08 02:29:59,1,-86.0101667248889
2025-02-08 02:31:39,2,-96.2993409381542
2025-02-08 02:33:19,3,-99.9945169365512
2025-02-08 02:34:59,4,-96.8426713483758
2025-02-08 02:36:39,1,-86.138102752985
2025-02-08 02:38:19,2,-96.3667757331668
2025-02-08 02:39:59,3,-99.9968329703269
2025-02-08 02:41:39,4,-96.7797100328865
2025-02-08 02:43:19,1,-86.2654946860087
2025-02-08 02:44:59,2,-96.4336018232493
2025-02-08 02:46:39,3,-99.9985173697581
2025-02-08 02:48:19,4,-96.7161374041497
2025-02-08 02:49:59,1,-86.3923417192835
2025-02-08 02:51:39,2,-96.4998187862918
2025-02-08 02:53:19,3,-99.9995701242052
2025-02-08 02:54:59,4,-96.6519538637246
2025-02-08 02:56:39,1,-86.5186430515744
2025-02-08 02:58:19,2,-96.565426204032
2025-02-08 02:59:59,3,-99.9999912270184
2025-02-08 03:01:39,4,-96.5871598170294
2025-02-08 03:03:19,1,-86.6443978850937
2025-02-08 03:04:59,2,-96.6304236620578
2025-02-08 03:06:39,3,-99.9997806755379
2025-02-08 03:08:19,4,-96.5217556733384
2025-02-08 03:09:59,1,-86.7696054255054
2025-02-08 03:11:39,2,-96.6948107498099
2025-02-08 03:13:19,3,-99.9989384710936
2025-02-08 03:14:59,4,-96.4557418457798
2025-02-08 03:16:39,1,-86.8942648819306
2025-02-08 03:18:19,2,-96.7585870605844
2025-02-08 03:19:59,3,-99.9974646190053
2025-02-08 03:21:39,4,-96.3891187513328
2025-02-08 03:23:19,1,-87.0183754669526
2025-02-08 03:24:59,2,-96.8217521915356
2025-02-08 03:26:39,3,-99.9953591285827
2025-02-08 03:28:19,4,-96.3218868108251
2025-02-08 03:29:59,1,-87.1419363966213
2025-02-08 03:31:39,2,-96.8843057436781
2025-02-08 03:33:19,3,-99.9926220131251
2025-02-08 03:34:59,4,-96.2540464489301
2025-02-08 03:36:39,1,-87.2649468904587
2025-02-08 03:38:19,2,-96.9462473218897
2025-02-08 03:39:59,3,-99.9892532899217
2025-02-08 03:41:39,4,-96.1855980941645
2025-02-08 03:43:19,1,-87.3874061714639
2025-02-08 03:44:59,2,-97.0075765349138
2025-02-08 03:46:39,3,-99.9852529802513
2025-02-08 03:48:19,4,-96.1165421788852
2025-02-08 03:49:59,1,-87.5093134661173
2025-02-08 03:51:39,2,-97.0682929953616
2025-02-08 03:53:19,3,-99.9806211093818
2025-02-08 03:54:59,4,-96.046879139287
2025-02-08 03:56:39,1,-87.6306680043863
2025-02-08 03:58:19,2,-97.128396319715
2025-02-08 03:59:59,3,-99.9753577065707
2025-02-08 04:01:39,4,-95.9766094153994
2025-02-08 04:03:19,1,-87.7514690197297
2025-02-08 04:04:59,2,-97.1878861283288
2025-02-08 04:06:39,3,-99.9694628050646
2025-02-08 04:08:19,4,-95.9057334510843
2025-02-08 04:09:59,1,-87.8717157491024
2025-02-08 04:11:39,2,-97.246762045433
2025-02-08 04:13:19,3,-99.9629364420989
2025-02-08 04:14:59,4,-95.8342516940327
2025-02-08 04:16:39,1,-87.991407432961
2025-02-08 04:18:19,2,-97.3050236991353
2025-02-08 04:19:59,3,-99.9557786588975
2025-02-08 04:21:39,4,-95.7621645957622
2025-02-08 04:23:19,1,-88.1105433152676
2025-02-08 04:24:59,2,-97.3626707214235
2025-02-08 04:26:39,3,-99.947989500673
2025-02-08 04:28:19,4,-95.6894726116143
2025-02-08 04:29:59,1,-88.2291226434953
2025-02-08 04:31:39,2,-97.4197027481675
2025-02-08 04:33:19,3,-99.9395690166259
2025-02-08 04:34:59,4,-95.6161762007508
2025-02-08 04:36:39,1,-88.3471446686326
2025-02-08 04:38:19,2,-97.4761194191222
2025-02-08 04:39:59,3,-99.9305172599445
2025-02-08 04:41:39,4,-95.542275826152
2025-02-08 04:43:19,1,-88.4646086451881
2025-02-08 04:44:59,2,-97.5319203779291
2025-02-08 04:46:39,3,-99.9208342878047
2025-02-08 04:48:19,4,-95.4677719546125
2025-02-08 04:49:59,1,-88.5815138311957
2025-02-08 04:51:39,2,-97.5871052721191
2025-02-08 04:53:19,3,-99.9105201613694
2025-02-08 04:54:59,4,-95.3926650567394
2025-02-08 04:56:39,1,-88.6978594882186
2025-02-08 04:58:19,2,-97.6416737531145
2025-02-08 04:59:59,3,-99.8995749457882
2025-02-08 05:01:39,4,-95.3169556069487
2025-02-08 05:03:19,1,-88.8136448813544
2025-02-08 05:04:59,2,-97.695625476231
2025-02-08 05:06:39,3,-99.887998710197
2025-02-08 05:08:19,4,-95.2406440834623
2025-02-08 05:09:59,1,-88.9288692792397
2025-02-08 05:11:39,2,-97.7489601006802
2025-02-08 05:13:19,3,-99.8757915277177
2025-02-08 05:14:59,4,-95.1637309683055
2025-02-08 05:16:39,1,-89.0435319540545
2025-02-08 05:18:19,2,-97.8016772895716
2025-02-08 05:19:59,3,-99.8629534754574
2025-02-08 05:21:39,4,-95.0862167473031
2025-02-08 05:23:19,1,-89.157632181527
2025-02-08 05:24:59,2,-97.8537767099149
2025-02-08 05:26:39,3,-99.8494846345083
2025-02-08 05:28:19,4,-95.0081019100772
2025-02-08 05:29:59,1,-89.2711692409382
2025-02-08 05:31:39,2,-97.9052580326218
2025-02-08 05:33:19,3,-99.8353850899468
2025-02-08 05:34:59,4,-94.9293869500435
2025-02-08 05:36:39,1,-89.3841424151263
2025-02-08 05:38:19,2,-97.9561209325082
2025-02-08 05:39:59,3,-99.8206549308334
2025-02-08 05:41:39,4,-94.8500723644084
2025-02-08 05:43:19,1,-89.4965509904914
2025-02-08 05:44:59,2,-98.0063650882964
2025-02-08 05:46:39,3,-99.8052942502117
2025-02-08 05:48:19,4,-94.7701586541661
2025-02-08 05:49:59,1,-89.6083942569999
2025-02-08 05:51:39,2,-98.0559901826171
2025-02-08 05:53:19,3,-99.7893031451082
2025-02-08 05:54:59,4,-94.689646324095
2025-02-08 05:56:39,1,-89.7196715081887
2025-02-08 05:58:19,2,-98.1049959020112
2025-02-08 05:59:59,3,-99.7726817165314
